mcp.shared.peer.ClientPeer	send_raw_request	function	mcp.shared.peer.ClientPeer	async	async def send_raw_request(self, method: str, params: Mapping[str, Any] | None, opts: CallOptions | None = None) -> dict[str, Any]	
mcp.shared.subscriptions.ResourceUpdated	uri	attribute	mcp.shared.subscriptions.ResourceUpdated	instance-attribute	uri: str	
mcp.shared.tool_name_validation.ToolNameValidationResult	is_valid	attribute	mcp.shared.tool_name_validation.ToolNameValidationResult	instance-attribute	is_valid: bool	
mcp.shared.tool_name_validation.ToolNameValidationResult	warnings	attribute	mcp.shared.tool_name_validation.ToolNameValidationResult	class-attribute,instance-attribute	warnings: list[str] = field(default_factory=lambda: [])	
mcp.shared.transport_context.TransportContext	can_send_request	attribute	mcp.shared.transport_context.TransportContext	instance-attribute	can_send_request: bool	Whether this message's request-scoped channel can deliver a server-initiated request.
mcp.shared.transport_context.TransportContext	headers	attribute	mcp.shared.transport_context.TransportContext	class-attribute,instance-attribute	headers: Mapping[str, str] | None = None	Request headers carried by this message, when the transport has them.
mcp.shared.transport_context.TransportContext	kind	attribute	mcp.shared.transport_context.TransportContext	instance-attribute	kind: str	Short identifier for the transport (e.g. `"stdio"`, `"streamable-http"`).
mcp.shared.uri_template.InvalidUriTemplate	position	attribute	mcp.shared.uri_template.InvalidUriTemplate	instance-attribute	position = position	
mcp.shared.uri_template.InvalidUriTemplate	template	attribute	mcp.shared.uri_template.InvalidUriTemplate	instance-attribute	template = template	
mcp.shared.uri_template.UriTemplate	expand	function	mcp.shared.uri_template.UriTemplate	-	def expand(self, variables: Mapping[str, str | Sequence[str]]) -> str	Expand the template by substituting variable values.
mcp.shared.uri_template.UriTemplate	is_template	function	mcp.shared.uri_template.UriTemplate	staticmethod	def is_template(value: str) -> bool	Check whether a string contains URI template expressions.
mcp.shared.uri_template.UriTemplate	match	function	mcp.shared.uri_template.UriTemplate	-	def match(self, uri: str, max_uri_length: int = DEFAULT_MAX_URI_LENGTH) -> dict[str, str | list[str]] | None	Match a concrete URI against this template and extract variables.
mcp.shared.uri_template.UriTemplate	parse	function	mcp.shared.uri_template.UriTemplate	classmethod	def parse(cls, template: str, max_length: int = DEFAULT_MAX_TEMPLATE_LENGTH, max_variables: int = DEFAULT_MAX_VARIABLES) -> UriTemplate	Parse a URI template string.
mcp.shared.uri_template.UriTemplate	query_variable_names	attribute	mcp.shared.uri_template.UriTemplate	property	query_variable_names: frozenset[str]	Names of variables that :meth:`match` treats as optional query parameters.
mcp.shared.uri_template.UriTemplate	template	attribute	mcp.shared.uri_template.UriTemplate	instance-attribute	template: str	
mcp.shared.uri_template.UriTemplate	variable_names	attribute	mcp.shared.uri_template.UriTemplate	property	variable_names: list[str]	All variable names in the template, in order of appearance.
mcp.shared.uri_template.UriTemplate	variables	attribute	mcp.shared.uri_template.UriTemplate	property	variables: list[Variable]	All variables in the template, in order of appearance.
mcp.shared.uri_template.Variable	explode	attribute	mcp.shared.uri_template.Variable	class-attribute,instance-attribute	explode: bool = False	
mcp.shared.uri_template.Variable	name	attribute	mcp.shared.uri_template.Variable	instance-attribute	name: str	
mcp.shared.uri_template.Variable	operator	attribute	mcp.shared.uri_template.Variable	instance-attribute	operator: Operator	
mcp.shared.uri_template._Cap	ifemp	attribute	mcp.shared.uri_template._Cap	class-attribute,instance-attribute	ifemp: bool = False	
mcp.shared.uri_template._Cap	var	attribute	mcp.shared.uri_template._Cap	instance-attribute	var: Variable	
mcp.shared.uri_template._Expression	operator	attribute	mcp.shared.uri_template._Expression	instance-attribute	operator: Operator	
mcp.shared.uri_template._Expression	variables	attribute	mcp.shared.uri_template._Expression	instance-attribute	variables: list[Variable]	
mcp.shared.uri_template._Lit	text	attribute	mcp.shared.uri_template._Lit	instance-attribute	text: str	
mcp.shared.uri_template._OperatorSpec	allow_reserved	attribute	mcp.shared.uri_template._OperatorSpec	instance-attribute	allow_reserved: bool	Keep reserved characters unencoded ({+var}, {#var}).
mcp.shared.uri_template._OperatorSpec	ifemp	attribute	mcp.shared.uri_template._OperatorSpec	instance-attribute	ifemp: str	Suffix after a named variable whose expanded value is empty (RFC §A): '' for ;, '=' for ?/&.
mcp.shared.uri_template._OperatorSpec	named	attribute	mcp.shared.uri_template._OperatorSpec	instance-attribute	named: bool	Emit ``name=value`` pairs (query/path-param style) rather than bare values.
mcp.shared.uri_template._OperatorSpec	prefix	attribute	mcp.shared.uri_template._OperatorSpec	instance-attribute	prefix: str	Leading character emitted before the first variable.
mcp.shared.uri_template._OperatorSpec	separator	attribute	mcp.shared.uri_template._OperatorSpec	instance-attribute	separator: str	Character between variables (and between exploded list items).
mcp_types._types.Annotations	audience	attribute	mcp_types._types.Annotations	class-attribute,instance-attribute	audience: list[Role] | None = None	Who the intended audience is, e.g. `["user", "assistant"]`.
mcp_types._types.Annotations	last_modified	attribute	mcp_types._types.Annotations	class-attribute,instance-attribute	last_modified: str | None = None	ISO 8601 timestamp of when the item was last modified.
mcp_types._types.Annotations	priority	attribute	mcp_types._types.Annotations	class-attribute,instance-attribute	priority: Annotated[float, Field(ge=0.0, le=1.0)] | None = None	How important this data is for operating the server: 1 means effectively required, 0 means entirely optional.
mcp_types._types.AudioContent	annotations	attribute	mcp_types._types.AudioContent	class-attribute,instance-attribute	annotations: Annotations | None = None	Optional annotations for the client.
mcp_types._types.AudioContent	data	attribute	mcp_types._types.AudioContent	instance-attribute	data: str	The base64-encoded audio data.
mcp_types._types.AudioContent	meta	attribute	mcp_types._types.AudioContent	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.AudioContent	mime_type	attribute	mcp_types._types.AudioContent	instance-attribute	mime_type: str	The MIME type of the audio. Different providers may support different audio types.
mcp_types._types.AudioContent	type	attribute	mcp_types._types.AudioContent	class-attribute,instance-attribute	type: Literal['audio'] = 'audio'	
mcp_types._types.BaseMetadata	name	attribute	mcp_types._types.BaseMetadata	instance-attribute	name: str	Intended for programmatic or logical use, but used as a display name in past specs or fallback (if title isn't present).
mcp_types._types.BaseMetadata	title	attribute	mcp_types._types.BaseMetadata	class-attribute,instance-attribute	title: str | None = None	Intended for UI and end-user contexts — optimized to be human-readable and easily understood, even by those unfamiliar with domain-specific terminology.
mcp_types._types.BlobResourceContents	blob	attribute	mcp_types._types.BlobResourceContents	instance-attribute	blob: str	A base64-encoded string representing the binary data of the item.
mcp_types._types.BlobResourceContents	meta	attribute	mcp_types._types.ResourceContents	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.BlobResourceContents	mime_type	attribute	mcp_types._types.ResourceContents	class-attribute,instance-attribute	mime_type: str | None = None	The MIME type of this resource, if known.
mcp_types._types.BlobResourceContents	uri	attribute	mcp_types._types.ResourceContents	instance-attribute	uri: str	The URI of this resource.
mcp_types._types.CacheableResult	cache_scope	attribute	mcp_types._types.CacheableResult	class-attribute,instance-attribute	cache_scope: Literal['public', 'private'] = 'private'	Analogous to HTTP `Cache-Control: public` vs `private`: "public" allows shared caches to serve the response to any user; "private" forbids that.
mcp_types._types.CacheableResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CacheableResult	ttl_ms	attribute	mcp_types._types.CacheableResult	class-attribute,instance-attribute	ttl_ms: Annotated[int, Field(ge=0)] = 0	How long (ms) the client MAY cache this response, analogous to HTTP `Cache-Control: max-age`. 0 means immediately stale.
mcp_types._types.CallToolRequest	method	attribute	mcp_types._types.CallToolRequest	class-attribute,instance-attribute	method: Literal['tools/call'] = 'tools/call'	
mcp_types._types.CallToolRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.CallToolRequest	params	attribute	mcp_types._types.CallToolRequest	instance-attribute	params: CallToolRequestParams	
mcp_types._types.CallToolRequestParams	arguments	attribute	mcp_types._types.CallToolRequestParams	class-attribute,instance-attribute	arguments: dict[str, Any] | None = None	
mcp_types._types.CallToolRequestParams	input_responses	attribute	mcp_types._types.InputResponseRequestParams	class-attribute,instance-attribute	input_responses: InputResponses | None = None	Responses to the server's `InputRequiredResult.input_requests`, keyed identically.
mcp_types._types.CallToolRequestParams	meta	attribute	mcp_types._types.RequestParams	class-attribute,instance-attribute	meta: RequestParamsMeta | None = Field(alias='_meta', default=None)	Metadata reserved by MCP for protocol-level concerns (wire name `_meta`).
mcp_types._types.CallToolRequestParams	name	attribute	mcp_types._types.CallToolRequestParams	instance-attribute	name: str	
mcp_types._types.CallToolRequestParams	request_state	attribute	mcp_types._types.InputResponseRequestParams	class-attribute,instance-attribute	request_state: str | None = None	Opaque state from the `InputRequiredResult`, passed back verbatim on retry.
mcp_types._types.CallToolRequestParams	task	attribute	mcp_types._types.CallToolRequestParams	class-attribute,instance-attribute	task: TaskMetadata | None = None	If specified, the caller requests task-augmented execution (2025-11-25 only).
mcp_types._types.CallToolResult	content	attribute	mcp_types._types.CallToolResult	instance-attribute	content: list[ContentBlock]	A list of content objects that represent the unstructured result of the tool call.
mcp_types._types.CallToolResult	is_error	attribute	mcp_types._types.CallToolResult	class-attribute,instance-attribute	is_error: bool = False	Whether the tool call ended in an error.
mcp_types._types.CallToolResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CallToolResult	result_type	attribute	mcp_types._types.CallToolResult	class-attribute,instance-attribute	result_type: ResultType = 'complete'	See `ResultType`. Always serialized; older peers ignore it.
mcp_types._types.CallToolResult	structured_content	attribute	mcp_types._types.CallToolResult	class-attribute,instance-attribute	structured_content: Any = None	An optional JSON value representing the structured result of the tool call.
mcp_types._types.CancelTaskRequest	method	attribute	mcp_types._types.CancelTaskRequest	class-attribute,instance-attribute	method: Literal['tasks/cancel'] = 'tasks/cancel'	
mcp_types._types.CancelTaskRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.CancelTaskRequest	params	attribute	mcp_types._types.CancelTaskRequest	instance-attribute	params: CancelTaskRequestParams	
mcp_types._types.CancelTaskRequestParams	meta	attribute	mcp_types._types.RequestParams	class-attribute,instance-attribute	meta: RequestParamsMeta | None = Field(alias='_meta', default=None)	Metadata reserved by MCP for protocol-level concerns (wire name `_meta`).
mcp_types._types.CancelTaskRequestParams	task_id	attribute	mcp_types._types.CancelTaskRequestParams	instance-attribute	task_id: str	
mcp_types._types.CancelTaskResult	created_at	attribute	mcp_types._types.Task	instance-attribute	created_at: str	ISO 8601 timestamp when the task was created.
mcp_types._types.CancelTaskResult	last_updated_at	attribute	mcp_types._types.Task	instance-attribute	last_updated_at: str	ISO 8601 timestamp when the task was last updated.
mcp_types._types.CancelTaskResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CancelTaskResult	poll_interval	attribute	mcp_types._types.Task	class-attribute,instance-attribute	poll_interval: int | None = None	Suggested polling interval in milliseconds.
mcp_types._types.CancelTaskResult	status	attribute	mcp_types._types.Task	instance-attribute	status: TaskStatus	
mcp_types._types.CancelTaskResult	status_message	attribute	mcp_types._types.Task	class-attribute,instance-attribute	status_message: str | None = None	Optional human-readable message describing the current task state.
mcp_types._types.CancelTaskResult	task_id	attribute	mcp_types._types.Task	instance-attribute	task_id: str	
mcp_types._types.CancelTaskResult	ttl	attribute	mcp_types._types.Task	instance-attribute	ttl: int | None	Actual retention duration from creation in milliseconds, null for unlimited.
mcp_types._types.CancelledNotification	method	attribute	mcp_types._types.CancelledNotification	class-attribute,instance-attribute	method: Literal['notifications/cancelled'] = 'notifications/cancelled'	
mcp_types._types.CancelledNotification	params	attribute	mcp_types._types.CancelledNotification	instance-attribute	params: CancelledNotificationParams	
mcp_types._types.CancelledNotificationParams	meta	attribute	mcp_types._types.NotificationParams	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CancelledNotificationParams	reason	attribute	mcp_types._types.CancelledNotificationParams	class-attribute,instance-attribute	reason: str | None = None	An optional string describing the reason for the cancellation.
mcp_types._types.CancelledNotificationParams	request_id	attribute	mcp_types._types.CancelledNotificationParams	class-attribute,instance-attribute	request_id: RequestId | None = None	The ID of the request to cancel.
mcp_types._types.ClientCapabilities	elicitation	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	elicitation: ElicitationCapability | None = None	Present if the client supports elicitation from the user.
mcp_types._types.ClientCapabilities	experimental	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	experimental: dict[str, dict[str, Any]] | None = None	Experimental, non-standard capabilities that the client supports.
mcp_types._types.ClientCapabilities	extensions	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	extensions: dict[str, dict[str, Any]] | None = None	MCP extensions the client supports (2026-07-28). Keys are extension identifiers; values are per-extension settings (empty object = no settings).
mcp_types._types.ClientCapabilities	roots	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	roots: RootsCapability | None = None	Present if the client supports listing roots.
mcp_types._types.ClientCapabilities	sampling	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	sampling: SamplingCapability | None = None	Present if the client supports sampling from an LLM. Can contain fine-grained capabilities like context and tools support.
mcp_types._types.ClientCapabilities	tasks	attribute	mcp_types._types.ClientCapabilities	class-attribute,instance-attribute	tasks: ClientTasksCapability | None = None	Present if the client supports task-augmented requests (2025-11-25 only).
mcp_types._types.ClientTasksCapability	cancel	attribute	mcp_types._types.ClientTasksCapability	class-attribute,instance-attribute	cancel: TasksCancelCapability | None = None	
mcp_types._types.ClientTasksCapability	list	attribute	mcp_types._types.ClientTasksCapability	class-attribute,instance-attribute	list: TasksListCapability | None = None	
mcp_types._types.ClientTasksCapability	requests	attribute	mcp_types._types.ClientTasksCapability	class-attribute,instance-attribute	requests: ClientTasksRequestsCapability | None = None	
mcp_types._types.ClientTasksRequestsCapability	elicitation	attribute	mcp_types._types.ClientTasksRequestsCapability	class-attribute,instance-attribute	elicitation: TasksElicitationCapability | None = None	
mcp_types._types.ClientTasksRequestsCapability	sampling	attribute	mcp_types._types.ClientTasksRequestsCapability	class-attribute,instance-attribute	sampling: TasksSamplingCapability | None = None	
mcp_types._types.CompleteRequest	method	attribute	mcp_types._types.CompleteRequest	class-attribute,instance-attribute	method: Literal['completion/complete'] = 'completion/complete'	
mcp_types._types.CompleteRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.CompleteRequest	params	attribute	mcp_types._types.CompleteRequest	instance-attribute	params: CompleteRequestParams	
mcp_types._types.CompleteRequestParams	argument	attribute	mcp_types._types.CompleteRequestParams	instance-attribute	argument: CompletionArgument	
mcp_types._types.CompleteRequestParams	context	attribute	mcp_types._types.CompleteRequestParams	class-attribute,instance-attribute	context: CompletionContext | None = None	Additional, optional context for completions.
mcp_types._types.CompleteRequestParams	meta	attribute	mcp_types._types.RequestParams	class-attribute,instance-attribute	meta: RequestParamsMeta | None = Field(alias='_meta', default=None)	Metadata reserved by MCP for protocol-level concerns (wire name `_meta`).
mcp_types._types.CompleteRequestParams	ref	attribute	mcp_types._types.CompleteRequestParams	instance-attribute	ref: ResourceTemplateReference | PromptReference	The prompt or resource-template reference to complete against.
mcp_types._types.CompleteResult	completion	attribute	mcp_types._types.CompleteResult	instance-attribute	completion: Completion	The completion values, with optional total / has-more pagination hints.
mcp_types._types.CompleteResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CompleteResult	result_type	attribute	mcp_types._types.CompleteResult	class-attribute,instance-attribute	result_type: ResultType = 'complete'	See `ResultType`. Always serialized; older peers ignore it.
mcp_types._types.Completion	has_more	attribute	mcp_types._types.Completion	class-attribute,instance-attribute	has_more: bool | None = None	Indicates whether there are additional completion options beyond those provided in the current response, even if the exact total is unknown.
mcp_types._types.Completion	total	attribute	mcp_types._types.Completion	class-attribute,instance-attribute	total: int | None = None	The total number of completion options available. This can exceed the number of values actually sent in the response.
mcp_types._types.Completion	values	attribute	mcp_types._types.Completion	instance-attribute	values: list[str]	An array of completion values. Must not exceed 100 items.
mcp_types._types.CompletionArgument	name	attribute	mcp_types._types.CompletionArgument	instance-attribute	name: str	The name of the argument.
mcp_types._types.CompletionArgument	value	attribute	mcp_types._types.CompletionArgument	instance-attribute	value: str	The value of the argument to use for completion matching.
mcp_types._types.CompletionContext	arguments	attribute	mcp_types._types.CompletionContext	class-attribute,instance-attribute	arguments: dict[str, str] | None = None	Previously-resolved variables in a URI template or prompt.
mcp_types._types.CreateMessageRequest	method	attribute	mcp_types._types.CreateMessageRequest	class-attribute,instance-attribute	method: Literal['sampling/createMessage'] = 'sampling/createMessage'	
mcp_types._types.CreateMessageRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.CreateMessageRequest	params	attribute	mcp_types._types.CreateMessageRequest	instance-attribute	params: CreateMessageRequestParams	
mcp_types._types.CreateMessageRequestParams	include_context	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	include_context: IncludeContext | None = None	A request to include context from one or more MCP servers (including the caller), to be attached to the prompt. The client MAY ignore this request. Default is "none". "thisServer" and "allServers" are deprecated (SEP-2596).
mcp_types._types.CreateMessageRequestParams	max_tokens	attribute	mcp_types._types.CreateMessageRequestParams	instance-attribute	max_tokens: int	The maximum number of tokens to sample, as requested by the server.
mcp_types._types.CreateMessageRequestParams	messages	attribute	mcp_types._types.CreateMessageRequestParams	instance-attribute	messages: list[SamplingMessage]	The conversation to sample from.
mcp_types._types.CreateMessageRequestParams	meta	attribute	mcp_types._types.RequestParams	class-attribute,instance-attribute	meta: RequestParamsMeta | None = Field(alias='_meta', default=None)	Metadata reserved by MCP for protocol-level concerns (wire name `_meta`).
mcp_types._types.CreateMessageRequestParams	metadata	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	metadata: dict[str, Any] | None = None	Optional metadata to pass through to the LLM provider. Provider-specific.
mcp_types._types.CreateMessageRequestParams	model_preferences	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	model_preferences: ModelPreferences | None = None	The server's preferences for which model to select. The client MAY ignore these preferences.
mcp_types._types.CreateMessageRequestParams	stop_sequences	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	stop_sequences: list[str] | None = None	
mcp_types._types.CreateMessageRequestParams	system_prompt	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	system_prompt: str | None = None	An optional system prompt the server wants to use for sampling.
mcp_types._types.CreateMessageRequestParams	task	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	task: TaskMetadata | None = None	If specified, the caller requests task-augmented execution (2025-11-25 only).
mcp_types._types.CreateMessageRequestParams	temperature	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	temperature: float | None = None	
mcp_types._types.CreateMessageRequestParams	tool_choice	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	tool_choice: ToolChoice | None = None	Controls how the model uses tools (2025-11-25+). Requires the `sampling.tools` client capability.
mcp_types._types.CreateMessageRequestParams	tools	attribute	mcp_types._types.CreateMessageRequestParams	class-attribute,instance-attribute	tools: list[Tool] | None = None	Tools the model may use during generation (2025-11-25+). Requires the `sampling.tools` client capability.
mcp_types._types.CreateMessageResult	content	attribute	mcp_types._types.CreateMessageResult	instance-attribute	content: SamplingContent	Response content. Single content block (text, image, or audio).
mcp_types._types.CreateMessageResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CreateMessageResult	model	attribute	mcp_types._types.CreateMessageResult	instance-attribute	model: str	The name of the model that generated the message.
mcp_types._types.CreateMessageResult	role	attribute	mcp_types._types.CreateMessageResult	instance-attribute	role: Role	The role of the message sender (typically 'assistant' for LLM responses).
mcp_types._types.CreateMessageResult	stop_reason	attribute	mcp_types._types.CreateMessageResult	class-attribute,instance-attribute	stop_reason: StopReason | None = None	The reason why sampling stopped, if known.
mcp_types._types.CreateMessageResultWithTools	content	attribute	mcp_types._types.CreateMessageResultWithTools	instance-attribute	content: SamplingMessageContentBlock | list[SamplingMessageContentBlock]	Response content. May be a single content block or an array. May include ToolUseContent if stop_reason is 'toolUse'.
mcp_types._types.CreateMessageResultWithTools	content_as_list	attribute	mcp_types._types.CreateMessageResultWithTools	property	content_as_list: list[SamplingMessageContentBlock]	Returns the content as a list of content blocks, regardless of whether it was originally a single block or a list.
mcp_types._types.CreateMessageResultWithTools	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CreateMessageResultWithTools	model	attribute	mcp_types._types.CreateMessageResultWithTools	instance-attribute	model: str	The name of the model that generated the message.
mcp_types._types.CreateMessageResultWithTools	role	attribute	mcp_types._types.CreateMessageResultWithTools	instance-attribute	role: Role	The role of the message sender (typically 'assistant' for LLM responses).
mcp_types._types.CreateMessageResultWithTools	stop_reason	attribute	mcp_types._types.CreateMessageResultWithTools	class-attribute,instance-attribute	stop_reason: StopReason | None = None	The reason why sampling stopped, if known. 'toolUse' indicates the model wants to use a tool.
mcp_types._types.CreateTaskResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.CreateTaskResult	task	attribute	mcp_types._types.CreateTaskResult	instance-attribute	task: Task	
mcp_types._types.DiscoverRequest	method	attribute	mcp_types._types.DiscoverRequest	class-attribute,instance-attribute	method: Literal['server/discover'] = 'server/discover'	
mcp_types._types.DiscoverRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.DiscoverRequest	params	attribute	mcp_types._types.DiscoverRequest	class-attribute,instance-attribute	params: RequestParams | None = None	Required on the 2026-07-28 wire (for `_meta`); the session layer materializes it.
mcp_types._types.DiscoverResult	cache_scope	attribute	mcp_types._types.CacheableResult	class-attribute,instance-attribute	cache_scope: Literal['public', 'private'] = 'private'	Analogous to HTTP `Cache-Control: public` vs `private`: "public" allows shared caches to serve the response to any user; "private" forbids that.
mcp_types._types.DiscoverResult	capabilities	attribute	mcp_types._types.DiscoverResult	instance-attribute	capabilities: ServerCapabilities	
mcp_types._types.DiscoverResult	instructions	attribute	mcp_types._types.DiscoverResult	class-attribute,instance-attribute	instructions: str | None = None	Natural-language guidance describing the server and its features, e.g. for a system prompt. Should not duplicate information already in tool descriptions.
mcp_types._types.DiscoverResult	meta	attribute	mcp_types._types.Result	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.DiscoverResult	result_type	attribute	mcp_types._types.DiscoverResult	class-attribute,instance-attribute	result_type: ResultType = 'complete'	See `ResultType`. Always serialized; required on the 2026-07-28 wire, ignored by older peers, and defaulted on inbound bodies that omit it.
mcp_types._types.DiscoverResult	supported_versions	attribute	mcp_types._types.DiscoverResult	instance-attribute	supported_versions: list[str]	MCP protocol versions this server supports; the client should pick one for subsequent requests.
mcp_types._types.DiscoverResult	ttl_ms	attribute	mcp_types._types.CacheableResult	class-attribute,instance-attribute	ttl_ms: Annotated[int, Field(ge=0)] = 0	How long (ms) the client MAY cache this response, analogous to HTTP `Cache-Control: max-age`. 0 means immediately stale.
mcp_types._types.ElicitCompleteNotification	method	attribute	mcp_types._types.ElicitCompleteNotification	class-attribute,instance-attribute	method: Literal['notifications/elicitation/complete'] = 'notifications/elicitation/complete'	
mcp_types._types.ElicitCompleteNotification	params	attribute	mcp_types._types.ElicitCompleteNotification	instance-attribute	params: ElicitCompleteNotificationParams	
mcp_types._types.ElicitCompleteNotificationParams	elicitation_id	attribute	mcp_types._types.ElicitCompleteNotificationParams	instance-attribute	elicitation_id: str	The unique identifier of the elicitation that was completed.
mcp_types._types.ElicitCompleteNotificationParams	meta	attribute	mcp_types._types.NotificationParams	class-attribute,instance-attribute	meta: Meta | None = Field(alias='_meta', default=None)	See [MCP specification](https://github.com/modelcontextprotocol/modelcontextprotocol/blob/47339c03c143bb4ec01a26e721a1b8fe66634ebe/docs/specification/draft/basic/index.mdx#general-fields) for notes on _meta usage.
mcp_types._types.ElicitRequest	method	attribute	mcp_types._types.ElicitRequest	class-attribute,instance-attribute	method: Literal['elicitation/create'] = 'elicitation/create'	
mcp_types._types.ElicitRequest	name_param	attribute	mcp_types._types.Request	class-attribute	name_param: str | None = None	Wire-params key mirrored into the `Mcp-Name` header on sends; SEP-2663 requires it for tasks/*.
mcp_types._types.ElicitRequest	params	attribute	mcp_types._types.ElicitRequest	instance-attribute	params: ElicitRequestParams	
mcp_types._types.ElicitRequestFormParams	message	attribute	mcp_types._types.ElicitRequestFormParams	instance-attribute	message: str	The message to present to the user describing what information is being requested.
mcp_types._types.ElicitRequestFormParams	meta	attribute	mcp_types._types.RequestParams	class-attribute,instance-attribute	meta: RequestParamsMeta | None = Field(alias='_meta', default=None)	Metadata reserved by MCP for protocol-level concerns (wire name `_meta`).
